,Temprature,Smoke_8m_above_ground,Vertically Integrated Smoke,Dew Point,Wind Speed,Relative Humidity,Specific Humidity,Downward Long-Wave Rad. Flux,Downward Short-Wave Rad. Flux,Ground Heat Flux,Wind Gust ,Height of the Level of Free Convection,Upward Long-Wave Rad. Flux ,Upward Short-Wave Rad. Flux
2023-12-18 08:00:00,271,0,1.19209289550781E-07,269.75,0.31640625,97.375,0.00340080261230469,297,-10000,20,0.56005859375,1294,268.75,-10000
2023-12-18 09:00:00,271,0,1.19209289550781E-07,269.5,0.751953125,97.3125,0.00334930419921875,298.5,-10000,10,1.216796875,1294,269.25,-10000
2023-12-18 10:00:00,271,0,1.19209289550781E-07,269.5,1.5048828125,97.5,0.00334930419921875,298,-10000,20,1.7744140625,1294,269.25,-10000
2023-12-18 11:00:00,270.75,0,1.19209289550781E-07,269.75,0.50146484375,97.3125,0.00337028503417969,300.5,-10000,20,0.8408203125,1294,268.25,-10000
2023-12-18 12:00:00,271.25,0,1.19209289550781E-07,269.75,1.314453125,97.375,0.00341987609863281,299,0,10,1.291015625,1294,269.75,0
2023-12-18 13:00:00,271.75,0,1.19209289550781E-07,270,0.5029296875,97.375,0.00344085693359375,272.5,0,50,1.80859375,1294,271.75,0
2023-12-18 14:00:00,271.25,0,1.19209289550781E-07,269.75,0.56494140625,97.8125,0.00341987609863281,296,0,30,1.486328125,1294,270.5,0
2023-12-18 15:00:00,271.25,0,1.19209289550781E-07,270.25,0.68896484375,97.125,0.00353050231933594,300,2.69921875,40,0.7216796875,1294,270.5,0.625
2023-12-18 16:00:00,272.5,0,1.19209289550781E-07,270.5,0.50244140625,97.125,0.00355911254882812,299,22.203125,-10,0.716796875,1294,275.5,3.625
2023-12-18 17:00:00,273.75,0,1.19209289550781E-07,270.25,0.62548828125,92.1875,0.00353050231933594,277.5,137,-30,0.73779296875,1294,279.75,28.625
2023-12-18 18:00:00,274.5,0,1.19209289550781E-07,271.5,0.8798828125,99.125,0.00385093688964844,290,154,-20,0.88427734375,1294,283.25,31.015625
2023-12-18 19:00:00,276,0,1.19209289550781E-07,271.25,1.814453125,88.5,0.00377082824707031,278,163.5,-50,1.7822265625,1294,290,32.5
2023-12-18 20:00:00,276,0,1.19209289550781E-07,270.5,1.9423828125,86.375,0.00358009338378906,258,270.5,-70,2.0703125,1294,290,54
2023-12-18 21:00:00,274.75,0,1.19209289550781E-07,271,3.193359375,87.375,0.00371932983398437,286.5,135.75,-40,4.1796875,1294,284.5,27.75
2023-12-18 22:00:00,274.5,0,1.19209289550781E-07,270.75,3.189453125,88.1875,0.00365066528320312,295,118.6875,-40,4.625,1294,283.25,25.25
2023-12-18 23:00:00,274,0,2.38418579101562E-07,271,1.3798828125,80.8125,0.00373077392578125,260.5,77,-10,2.6171875,1294,281,17.5
2023-12-19 00:00:00,273.5,0,5.36441802978516E-07,271,1.0654296875,90.1875,0.00377082824707031,248.75,0,0,1.232421875,1294,279,0
2023-12-19 01:00:00,272.5,0,1.78813934326172E-07,271.75,0.1883544921875,94.6875,0.00392913818359375,304.5,0,40,0.73876953125,1294,275.25,0
2023-12-19 02:00:00,272.5,0,4.17232513427734E-07,271.75,0.50244140625,93.875,0.00397109985351562,296,-10000,90,0.78125,1294,274.75,-10000
2023-12-19 03:00:00,272.5,0,6.55651092529297E-07,272,2.064453125,96.1875,0.00400161743164063,276.25,-10000,50,2.8046875,1294,275,-10000
2023-12-19 04:00:00,272.5,0,6.55651092529297E-07,271.75,1.751953125,95.875,0.00395965576171875,259.5,-10000,60,3.4765625,1294,275,-10000
2023-12-19 05:00:00,272.5,0,6.55651092529297E-07,272,0.250732421875,96.5,0.004058837890625,282.25,-10000,60,1.296875,1294,275.5,-10000
2023-12-19 06:00:00,272.25,0,5.36441802978516E-07,271.75,0.939453125,96.5,0.0039215087890625,268.5,-10000,50,1.68359375,1294,274.5,-10000
2023-12-19 07:00:00,272.25,0,4.76837158203125E-07,271.75,1.00390625,96.375,0.00397872924804687,304.25,-10000,60,0.98681640625,1294,274,-10000
2023-12-19 08:00:00,272.5,0,2.98023223876953E-07,272,1.3779296875,94.8125,0.00402069091796875,270.25,-10000,30,1.6611328125,1294,275.5,-10000
2023-12-19 09:00:00,272.25,0,2.38418579101562E-07,271.75,0.50244140625,94.5,0.00392913818359375,243.875,-10000,50,0.487548828125,1294,274.5,-10000
2023-12-19 10:00:00,272.75,0,1.78813934326172E-07,272,1.00390625,94.875,0.004058837890625,241.75,-10000,20,0.9970703125,1294,276.5,-10000
2023-12-19 11:00:00,272.75,0,1.78813934326172E-07,272,0.439208984375,92.3125,0.00403976440429688,245.625,-10000,70,0.7509765625,1294,275.5,-10000
2023-12-19 12:00:00,272,0,1.78813934326172E-07,271.25,2.314453125,95.375,0.00378990173339844,241.375,0,50,5.21484375,1294,272.5,0
2023-12-19 13:00:00,271,0,1.78813934326172E-07,271,0.2509765625,94,0.00374031066894531,286.5,0,30,2.380859375,1294,269.5,0
2023-12-19 14:00:00,270.5,0,1.78813934326172E-07,270.25,1.626953125,96,0.003570556640625,255.25,0,30,1.6025390625,1294,267.75,0
2023-12-19 15:00:00,270.75,0,1.78813934326172E-07,270.75,1.0009765625,92.125,0.00366973876953125,241.625,10.203125,30,0.97216796875,1294,267.75,2.375
2023-12-19 16:00:00,272.5,0,1.19209289550781E-07,272,1.1884765625,99.125,0.00407028198242188,259,118.125,-20,1.33984375,1294,274.75,26
2023-12-19 17:00:00,276,0,1.19209289550781E-07,273.75,1.1279296875,100,0.00455093383789063,290.25,156.875,-70,3.001953125,1294,289.25,32.75
2023-12-19 18:00:00,277.75,0,1.19209289550781E-07,274.25,2.125,88.875,0.004791259765625,329,4.30078125,-60,2.615234375,1294,296.75,0.88720703125
2023-12-19 19:00:00,278,0,1.78813934326172E-07,275.75,1.6923828125,96.3125,0.00529861450195313,322.25,16.203125,-50,1.962890625,1294,297.5,3.150390625
2023-12-19 20:00:00,280.25,0,1.19209289550781E-07,276.25,0.8779296875,84.375,0.00547027587890625,277.5,302.75,-120,5.26953125,1294,307.75,60.375
2023-12-19 21:00:00,281.5,0,1.19209289550781E-07,276.5,1.6884765625,77.5,0.00561141967773438,261.75,379.75,-90,5.10546875,1294,313.25,77.5
2023-12-19 22:00:00,281,0,1.19209289550781E-07,276.25,3.19140625,78.125,0.00550079345703125,257,268,-70,3.98046875,1294,311.25,57.125
2023-12-19 23:00:00,278.5,0,1.19209289550781E-07,274.5,3.62890625,80.5,0.00487899780273438,251.625,118.1875,-20,5.05859375,1294,300.5,26.75
2023-12-20 00:00:00,275.25,0,1.19209289550781E-07,273.25,2.126953125,79.625,0.00445175170898438,244.875,0,40,5.0234375,1294,286.75,0
2023-12-20 01:00:00,273.5,0,1.19209289550781E-07,273.25,1.00390625,83.3125,0.0044403076171875,245.75,0,70,3.005859375,1294,279.25,0
2023-12-20 02:00:00,273.5,0,1.19209289550781E-07,272.75,2.814453125,85.5,0.00426864624023438,316.75,-10000,20,2.81640625,1294,279.25,-10000
2023-12-20 03:00:00,273.5,0,1.19209289550781E-07,273,1.564453125,89.875,0.00432968139648438,250.25,-10000,50,1.861328125,1294,279.5,-10000
2023-12-20 04:00:00,273.25,0,6.55651092529297E-07,273.25,1.9404296875,87.375,0.0044097900390625,255.875,-10000,50,3.431640625,1294,278,-10000
2023-12-20 05:00:00,274.75,0,2.38418579101562E-07,274.5,2.564453125,84.125,0.00481033325195313,320,-10000,20,4.90625,1294,284,-10000
2023-12-20 06:00:00,276,0,2.38418579101562E-07,275.25,3.376953125,83.5,0.0050811767578125,331,-10000,10,5.37890625,1294,289.5,-10000
2023-12-20 07:00:00,275.75,0,2.98023223876953E-07,275.25,1.87890625,65.5,0.00505828857421875,254.375,-10000,50,3.83984375,1294,288.5,-10000
2023-12-20 08:00:00,275.75,0,2.98023223876953E-07,275.5,3.376953125,72.5,0.00519180297851563,251.75,-10000,40,4.66015625,1294,288.75,-10000
2023-12-20 09:00:00,276,0,1.78813934326172E-07,274.25,3.376953125,70.125,0.0047607421875,252.25,-10000,30,5.109375,1294,289.75,-10000
2023-12-20 10:00:00,276.5,0,1.19209289550781E-07,274.75,3.376953125,68.125,0.00487899780273438,255.75,-10000,40,4.73828125,1294,291.25,-10000
2023-12-20 11:00:00,275.5,0,1.19209289550781E-07,274.25,0.81640625,71.375,0.00471878051757813,251.25,-10000,40,1.357421875,1294,287.75,-10000
2023-12-20 12:00:00,274.5,0,2.38418579101562E-07,273.75,2.1875,82.875,0.00460052490234375,254,0,50,2.171875,1294,283.5,0
2023-12-20 13:00:00,274,0,2.98023223876953E-07,272.75,1.564453125,79.1875,0.00424957275390625,315.5,0,10,1.5908203125,1294,281.5,0
2023-12-20 14:00:00,272.75,0,2.98023223876953E-07,272.75,1.6923828125,83.125,0.00423812866210938,242.25,0,60,3.232421875,1294,276.5,0
2023-12-20 15:00:00,273.25,0,2.38418579101562E-07,273.75,1.376953125,87.5,0.00458145141601563,262.5,9,60,3.087890625,1294,278.25,2.125
2023-12-20 16:00:00,275.75,0,2.38418579101562E-07,273.75,0.87744140625,94.1875,0.00458908081054688,297.75,51.90625,-20,2.41796875,1294,288.5,11.375
2023-12-20 17:00:00,277.75,0,2.38418579101562E-07,275.5,0.43994140625,91.625,0.00516891479492188,257.25,270,-70,1.44140625,1294,297.25,56.40625
2023-12-20 18:00:00,279.5,0,2.38418579101562E-07,275.75,1.1279296875,84.8125,0.005218505859375,301,218.5,-70,1.26171875,1294,304.25,44.03125
2023-12-20 19:00:00,282,0,2.98023223876953E-07,276.5,0.5625,75.8125,0.00555038452148438,263.5,398,-90,2.1953125,1294,315,79
2023-12-20 20:00:00,284.75,0,4.17232513427734E-07,276,1.314453125,64.1875,0.00539016723632813,268.25,440.5,-110,1.9921875,1294,327.5,87.75
2023-12-20 21:00:00,283.5,0,4.17232513427734E-07,276.25,1.939453125,68.875,0.00550079345703125,329.5,108.6875,-50,4.50390625,1294,321.75,22.125
2023-12-20 22:00:00,282.5,0,4.17232513427734E-07,276.5,2.06640625,70.125,0.00561904907226563,333,45.90625,-20,2.419921875,1294,318,9.75
2023-12-20 23:00:00,281.75,0,3.57627868652344E-07,277,0.8154296875,68.1875,0.00574874877929688,264.75,118.8125,-10,1.185546875,1294,315,26.875
2023-12-21 00:00:00,278.75,0,2.98023223876953E-07,276.75,2.314453125,72.5,0.00563812255859375,257.5,0,60,2.609375,1294,301.5,0
2023-12-21 01:00:00,276.75,0,2.38418579101562E-07,275.75,0.81591796875,74.875,0.00526046752929688,260,0,100,1.0537109375,1294,292.75,0
2023-12-21 02:00:00,276.75,0,2.38418579101562E-07,274.75,1.064453125,76.5,0.0049285888671875,243.375,-10000,70,2.115234375,1294,292.75,-10000
2023-12-21 03:00:00,275.25,0,2.38418579101562E-07,274.75,2.126953125,79.8125,0.00487899780273438,247.5,-10000,80,3.412109375,1294,286.25,-10000
2023-12-21 04:00:00,274.25,0,2.98023223876953E-07,274.25,1.314453125,80.1875,0.00474166870117188,246.5,-10000,70,1.3076171875,1294,282.25,-10000
2023-12-21 05:00:00,273.75,0,4.17232513427734E-07,273.75,1.0634765625,74.375,0.00453948974609375,248.75,-10000,60,1.015625,1294,280.75,-10000
2023-12-21 06:00:00,273.5,0,4.76837158203125E-07,273.5,2.00390625,78.875,0.00445175170898438,238.5,-10000,60,2.025390625,1294,278.75,-10000
2023-12-21 07:00:00,272.5,0,2.38418579101562E-07,272.75,1.9384765625,85.625,0.00423049926757813,239.375,-10000,60,2.853515625,1294,275.25,-10000
2023-12-21 08:00:00,272.5,0,1.78813934326172E-07,272.25,1.1279296875,81,0.004119873046875,242.375,-10000,80,1.728515625,1294,275.25,-10000
2023-12-21 09:00:00,272.5,0,1.78813934326172E-07,272,1.875,77.6875,0.00397109985351562,243.75,-10000,60,1.908203125,1294,275.5,-10000
2023-12-21 10:00:00,272.75,0,2.38418579101562E-07,272,2.00390625,75,0.00400161743164063,246.875,-10000,80,2.23046875,1294,275.5,-10000
2023-12-21 11:00:00,272.75,0,1.78813934326172E-07,272.75,1.8779296875,83.6875,0.00423812866210938,248.25,-10000,70,2.0546875,1294,276,-10000
2023-12-21 12:00:00,272.75,0,1.78813934326172E-07,272.75,2.37890625,81.8125,0.00426101684570313,250.875,0,60,2.982421875,1294,276.25,0
2023-12-21 13:00:00,272.25,0,1.78813934326172E-07,273,0.87548828125,76.125,0.00426864624023438,253,0,20,1.927734375,1294,274.25,0
2023-12-21 14:00:00,271.5,0,1.78813934326172E-07,272.75,0.8759765625,76.1875,0.00424957275390625,309,0,50,1.525390625,1294,271.5,0
2023-12-21 15:00:00,272.25,0,1.78813934326172E-07,273.25,1.1904296875,76.3125,0.00436019897460938,252.125,9.203125,40,1.9677734375,1294,273.75,2.125
2023-12-21 16:00:00,275,0,1.78813934326172E-07,274,2.189453125,85.6875,0.004638671875,246.625,154.25,-50,3.84375,1294,285.25,34
2023-12-21 17:00:00,279,0,1.78813934326172E-07,275.5,0.9384765625,84.1875,0.00516891479492188,254.75,272.5,-90,5.6015625,1294,301.75,56.875
2023-12-21 18:00:00,282,0,1.78813934326172E-07,276,0.5654296875,74.625,0.005340576171875,271.75,311,-100,3.826171875,1294,316,62.75
2023-12-21 19:00:00,284.5,0,1.78813934326172E-07,276.25,0.8134765625,66.3125,0.00543975830078125,261.5,409,-100,4.9921875,1294,327.25,81.125
2023-12-21 20:00:00,286.5,0,1.78813934326172E-07,277,1.689453125,63.09375,0.00571060180664063,267.25,417.5,-70,4.484375,1294,336.75,83.125
2023-12-21 21:00:00,286,0,1.78813934326172E-07,276.5,4.19140625,64.3125,0.00551986694335938,267.5,327.25,-30,4.51171875,1294,334.25,66.75
2023-12-21 22:00:00,284.75,0,1.78813934326172E-07,276.25,2.62890625,59.1875,0.00540924072265625,265.25,264.25,-20,2.80859375,1294,327.5,56.25
2023-12-21 23:00:00,283.25,0,1.78813934326172E-07,275.75,2.130859375,60.3125,0.0052490234375,264,121.625,10,2.44140625,1294,321.25,27.5
2023-12-22 00:00:00,279.5,0,1.78813934326172E-07,275.25,1.6259765625,64.1875,0.00510025024414063,261,0,70,2.2578125,1294,305,0
2023-12-22 01:00:00,277.75,0,1.78813934326172E-07,274.25,1.376953125,66.3125,0.00471115112304688,258.5,0,80,2.546875,1294,297,0
2023-12-22 02:00:00,276,0,1.19209289550781E-07,274.25,1.1953125,74.375,0.004730224609375,254.5,-10000,70,1.1845703125,1294,290,-10000
2023-12-22 03:00:00,275,0,1.19209289550781E-07,273.25,0.50244140625,73.375,0.0043487548828125,251.5,-10000,70,0.74365234375,1294,285.25,-10000
2023-12-22 04:00:00,274,0,1.19209289550781E-07,274,2.06640625,82.6875,0.00463104248046875,249.25,-10000,60,2.591796875,1294,281,-10000
2023-12-22 05:00:00,273.75,0,1.19209289550781E-07,273.75,1.6904296875,86.1875,0.0045318603515625,249.625,-10000,50,2.169921875,1294,279.75,-10000
2023-12-22 06:00:00,273.5,0,1.19209289550781E-07,273.5,1.8779296875,80.5,0.00442886352539063,250.375,-10000,50,2.109375,1294,278.75,-10000
2023-12-22 07:00:00,273.25,0,1.19209289550781E-07,273.75,1.876953125,85.5,0.0045318603515625,251.125,-10000,60,2.27734375,1294,278.5,-10000
2023-12-22 08:00:00,273,0,5.96046447753906E-08,273.25,1.064453125,86.875,0.0044403076171875,250.625,-10000,50,1.30078125,1294,277.25,-10000
2023-12-22 09:00:00,272.5,0,5.96046447753906E-08,272.75,2.064453125,85.3125,0.00423049926757813,249,-10000,50,2.4296875,1294,274.75,-10000
2023-12-22 10:00:00,272.5,0,5.96046447753906E-08,272.5,1.939453125,83.6875,0.004180908203125,250.25,-10000,50,2.931640625,1294,275.5,-10000
2023-12-22 11:00:00,272.5,0,5.96046447753906E-08,272.75,2.5625,84.5,0.00421142578125,246.75,-10000,60,3.994140625,1294,275.25,-10000
2023-12-22 12:00:00,272.5,0,5.96046447753906E-08,272,2.50390625,68.375,0.0040283203125,249.125,0,30,2.90625,1294,275.5,0
2023-12-22 13:00:00,272.75,0,5.96046447753906E-08,272.75,3.501953125,66,0.00421142578125,250.125,0,50,4.1640625,1294,276.5,0
2023-12-22 14:00:00,272.75,0,5.96046447753906E-08,272.25,2.876953125,75,0.00410842895507813,246.25,0,20,4.234375,1294,276.75,0
2023-12-22 15:00:00,272.75,0,5.96046447753906E-08,272.25,2.814453125,68.6875,0.00410842895507813,246.25,9.296875,60,3.044921875,1294,275.75,2.25
2023-12-22 16:00:00,274.5,0,5.96046447753906E-08,273.25,2.125,80.6875,0.00442886352539063,246.75,149.875,-30,3.80859375,1294,283.75,33
2023-12-22 17:00:00,279.25,0,5.96046447753906E-08,275.75,1.6259765625,79.625,0.00529861450195313,250.5,291.5,-70,5.4140625,1294,303.75,60.875
2023-12-22 18:00:00,282,0,5.96046447753906E-08,273.25,3.189453125,54.40625,0.0044403076171875,283.5,207.5,-80,5.17578125,1294,316,41.90625
2023-12-22 19:00:00,284.75,0,5.96046447753906E-08,276,1.5029296875,64.8125,0.00537872314453125,280.75,327.5,-100,3.263671875,1294,328.5,65
2023-12-22 20:00:00,286,0,5.96046447753906E-08,275.5,1.00390625,57.09375,0.00513839721679688,294.25,329.75,-70,4.05078125,1294,334,65.75
2023-12-22 21:00:00,285.25,0,5.96046447753906E-08,275.25,1.5625,56,0.00508880615234375,280.5,362.25,-30,4.29296875,1294,330,73.875
2023-12-22 22:00:00,285.5,0,5.96046447753906E-08,275,1.0634765625,53.8125,0.0049896240234375,264.25,271.75,-40,4.5390625,1294,332,57.75
2023-12-22 23:00:00,282.5,0,1.19209289550781E-07,274,2.501953125,55.90625,0.00468063354492188,259,123.1875,0,2.861328125,1294,317.25,27.875
2023-12-23 00:00:00,278.25,0,1.19209289550781E-07,275.75,1.2509765625,72.625,0.00526809692382813,259,0,80,2.169921875,1294,299.5,0
2023-12-23 01:00:00,277.25,0,1.19209289550781E-07,275,1.37890625,74.3125,0.00500869750976563,267.5,0,70,1.724609375,1294,295.25,0
2023-12-23 02:00:00,276.25,0,1.19209289550781E-07,274,1.6279296875,72.3125,0.00463104248046875,278.75,-10000,50,1.6787109375,1294,290.75,-10000
2023-12-23 03:00:00,275.75,0,1.19209289550781E-07,273,0.315185546875,71.375,0.00439071655273438,268.5,-10000,40,1.4873046875,1294,288.25,-10000
2023-12-23 04:00:00,275.25,0,1.19209289550781E-07,273.75,0.69287109375,81.125,0.00457000732421875,311.25,-10000,40,3.283203125,1294,286.25,-10000
2023-12-23 05:00:00,275.75,0,1.19209289550781E-07,273.75,0.252197265625,82.5,0.00458145141601563,286,-10000,30,2.568359375,1294,288.25,-10000
2023-12-23 06:00:00,275.5,0,1.19209289550781E-07,274.25,1.0009765625,89.3125,0.004791259765625,314,-10000,30,1.24609375,1294,288,-10000
2023-12-23 07:00:00,275,0,1.19209289550781E-07,274,0.75341796875,88.875,0.00468826293945313,306.75,-10000,30,1.5498046875,1294,285.75,-10000
2023-12-23 08:00:00,275.75,0,1.19209289550781E-07,274,2.189453125,87.5,0.00469970703125,296,-10000,30,2.486328125,1294,288,-10000
2023-12-23 09:00:00,275.25,0,1.19209289550781E-07,274.25,3.189453125,88.375,0.00477981567382813,253.875,-10000,40,4.34375,1294,286.25,-10000
2023-12-23 10:00:00,274.25,0,1.78813934326172E-07,274,1.751953125,83.8125,0.00471878051757813,249.375,-10000,60,3.05078125,1294,282.5,-10000
2023-12-23 11:00:00,274.75,0,1.78813934326172E-07,273.25,0.439208984375,79,0.0044097900390625,318.75,-10000,0,1.046875,1294,284.25,-10000
2023-12-23 12:00:00,275.5,0,1.19209289550781E-07,274.25,3.189453125,87.625,0.00476837158203125,325,0,20,4.671875,1294,287.25,0
2023-12-23 13:00:00,276,0,5.96046447753906E-08,275,3.814453125,96.1875,0.00503158569335938,325.5,0,20,5.43359375,1294,289.25,0
2023-12-23 14:00:00,275.75,0,0,274.75,1.7509765625,93.875,0.00490951538085938,322,0,10,3.541015625,1294,288.75,0
2023-12-23 15:00:00,274,0,0,274,3.380859375,98.1875,0.004638671875,319.75,0.300048828125,80,6.984375,1294,282.75,0
2023-12-23 16:00:00,274.25,0,1.19209289550781E-07,273.75,3.314453125,95.6875,0.00460052490234375,315.5,6.6015625,60,6.5,1294,283.25,1.125
2023-12-23 17:00:00,275.5,0,2.98023223876953E-07,274,3.439453125,94.6875,0.00465011596679688,315.25,18.203125,0,6.68359375,1294,288,3.025390625
2023-12-23 18:00:00,275.5,0,1.19209289550781E-07,274,3.69140625,92.5,0.00463104248046875,314,24.59375,20,5.4140625,1294,287.75,5.01953125
2023-12-23 19:00:00,275.25,0,1.19209289550781E-07,272.5,4.12890625,82.125,0.00418853759765625,306.25,67.6875,10,5.8046875,1294,287,13.390625
2023-12-23 20:00:00,275.5,0,1.19209289550781E-07,269.75,3.318359375,66.6875,0.00338935852050781,302.5,61.5,10,4.7578125,1294,287.5,12.2734375
2023-12-23 21:00:00,276.25,0,5.96046447753906E-08,268.25,3.06640625,59.40625,0.00303077697753906,246.25,288.75,0,4.9921875,1294,290,58.875
2023-12-23 22:00:00,275.5,0,5.96046447753906E-08,267.25,4.25390625,56.3125,0.00284004211425781,283.75,61.09375,30,5.54296875,1294,287.5,13
2023-12-23 23:00:00,274.75,0,1.19209289550781E-07,267.5,2.94140625,57.40625,0.00285911560058594,240.75,104.375,40,4.7578125,1294,284,23.625
2023-12-24 00:00:00,273,0,5.96046447753906E-08,268.5,3.625,65.625,0.00308990478515625,271.5,0,60,6.6796875,1294,277.25,0
2023-12-24 01:00:00,272.75,0,5.96046447753906E-08,268.75,2.75390625,69.1875,0.00313949584960937,253.625,0,90,5.71484375,1294,276,0
2023-12-24 02:00:00,272.75,0,0,269,2.251953125,72,0.00321006774902344,210.625,-10000,90,5.12109375,1294,276,-10000
2023-12-24 03:00:00,272.75,0,0,269.5,2.314453125,75.8125,0.00336074829101562,208.25,-10000,90,4.75390625,1294,276,-10000
2023-12-24 04:00:00,272.5,0,0,269.5,2.37890625,77.625,0.00336074829101562,209,-10000,110,4.10546875,1294,275.5,-10000
2023-12-24 05:00:00,272.5,0,0,270.75,1.626953125,84.125,0.00366973876953125,220.75,-10000,100,3.271484375,1294,275.5,-10000
2023-12-24 06:00:00,272.5,0,0,270.75,0.93994140625,85.875,0.00366020202636719,209.75,-10000,110,3.302734375,1294,275.25,-10000
2023-12-24 07:00:00,272.5,0,0,270,1.8779296875,80.6875,0.00345993041992187,229.25,-10000,110,3.86328125,1294,275.25,-10000
2023-12-24 08:00:00,272.75,0,5.96046447753906E-08,270,1.939453125,80.5,0.00342941284179687,213.75,-10000,60,3.1875,1294,275.75,-10000
2023-12-24 09:00:00,272.25,0,5.96046447753906E-08,269.75,1.94140625,82.375,0.00341987609863281,211.75,-10000,80,3.59765625,1294,274.5,-10000
2023-12-24 10:00:00,272,0,5.96046447753906E-08,269.5,0.94140625,83,0.00329971313476562,209,-10000,90,2.763671875,1294,273.5,-10000
2023-12-24 11:00:00,272,0,5.96046447753906E-08,269,1.439453125,82.5,0.00317001342773437,207.875,-10000,60,1.4873046875,1294,273.5,-10000
2023-12-24 12:00:00,271.5,0,5.96046447753906E-08,268.25,0.31298828125,82,0.00304031372070312,206.25,0,140,0.9072265625,1294,271.25,0
2023-12-24 13:00:00,271.5,0,5.96046447753906E-08,268.5,1.0029296875,81.875,0.00304985046386719,213.375,0,120,1.1650390625,1294,271,0
2023-12-24 14:00:00,271.5,0,5.96046447753906E-08,268.75,1.439453125,84.125,0.00309944152832031,215.625,0,100,1.7158203125,1294,271.5,0
2023-12-24 15:00:00,270.25,0,5.96046447753906E-08,268.75,2.189453125,83,0.00316047668457031,206.75,8.703125,70,4.65625,1294,266.25,2.125
